-242.46176,-228387695.999
-242.47416,-33578608.687
-242.48655,53481656.624
-242.49895,-126893821.508
-242.51134,94769759.981
-242.52374,37198992.442
-242.53613,211923929.664
-242.54853,-117884152.245
-242.56092,-43124516.318
-242.57332,-35497048.417
-242.58571,184133298.670
-242.59811,-126543387.357
-242.61051,205329249.248
-242.62290,6977942.430
-242.63530,-16939783.822
-242.64769,-128034548.171
-242.66009,-21242198.490
-242.67248,-102283680.973
-242.68488,-170130065.153
-242.69727,14785642.397
-242.70967,-3276434.251
-242.72206,-144160751.300
-242.73446,-341110319.333
-242.74685,214293489.385
-242.75925,300822360.532
-242.77164,270375276.328
-242.78404,-111116456.726
-242.79643,-101330129.463
-242.80883,-68317280.040
-242.82123,-4698994.570
-242.83362,-21050072.025
-242.84602,-205066611.778
-242.85841,-55957247.420
-242.87081,41200798.807
-242.88320,52290566.288
-242.89560,136767979.844
-242.90799,123133383.566
-242.92039,106803486.439
-242.93278,33775674.482
-242.94518,-69410614.381
-242.95757,214431737.105
-242.96997,16143690.396
-242.98236,28771756.730
-242.99476,1717904.628
-243.00715,97110628.064
-243.01955,-192168629.700
-243.03195,-37762290.661
-243.04434,-37537433.514
-243.05674,121789092.729
-243.06913,205412468.087
-243.08153,-93452206.832
-243.09392,-12640635.442
-243.10632,-174931405.017
-243.11871,-32247088.118
-243.13111,-103767887.375
-243.14350,-28403435.574
-243.15590,-240650885.679
-243.16829,-210456221.446
-243.18069,-116375813.256
-243.19308,-171037978.926
-243.20548,-101733309.650
-243.21787,79218564.074
-243.23027,252726821.841
-243.24267,-77420065.297
-243.25506,-216198832.298
-243.26746,-23585344.634
-243.27985,-60379423.749
-243.29225,-2827.997
-243.30464,157954688.876
-243.31704,-56231822.077
-243.32943,-18324092.308
-243.34183,31005322.897
-243.35422,18336398.450
-243.36662,-140131994.237
-243.37901,-213120018.154
-243.39141,-265274669.477
-243.40380,-18137494.527
-243.41620,-241848547.111
-243.42859,-93770684.579
-243.44099,-45306197.302
-243.45339,-34633569.066
-243.46578,107524397.850
-243.47818,333614409.699
-243.49057,-22062594.187
-243.50297,-54290152.479
-243.51536,158663775.014
-243.52776,140622895.227
-243.54015,272830528.587
-243.55255,-46870440.529
-243.56494,145251008.519
-243.57734,133611591.873
-243.58973,86595020.075
-243.60213,115858228.072
-243.61452,-157112617.614
-243.62692,12790094.382
-243.63931,182202684.264
-243.65171,-16116417.399
-243.66411,94591169.381
-243.67650,-181044008.582
-243.68890,105544025.360
-243.70129,-133814162.691
-243.71369,-44088199.240
-243.72608,-85163258.209
-243.73848,-92249656.493
-243.75087,219363682.609
-243.76327,93424937.773
-243.77566,158790970.365
-243.78806,20208422.683
-243.80045,-185501026.527
-243.81285,-136824272.509
-243.82524,-25934897.351
-243.83764,130356666.020
-243.85003,184523987.353
-243.86243,19300895.298
-243.87483,-63756813.734
-243.88722,-27520195.140
-243.89962,34349426.167
-243.91201,-8899991.169
-243.92441,-58755587.792
-243.93680,-46297402.325
-243.94920,-142289658.855
-243.96159,-128487354.486
-243.97399,171308229.070
-243.98638,-34895313.372
-243.99878,55644250.399
-244.01117,195723635.969
-244.02357,-8371515.984
-244.03596,-126814189.341
-244.04836,-209250546.256
-244.06075,-170219088.954
-244.07315,-26067793.521
-244.08555,-34106262.299
-244.09794,-3471713.399
-244.11034,31952564.574
-244.12273,-60352268.227
-244.13513,-109545465.867
-244.14752,-267659159.667
-244.15992,94460061.568
-244.17231,-10977496.797
-244.18471,-202339046.799
-244.19710,-136343869.968
-244.20950,-168913585.897
-244.22189,139632091.826
-244.23429,-178798256.606
-244.24668,-27863088.472
-244.25908,-80864422.370
-244.27147,20501994.437
-244.28387,98870755.281
-244.29627,112250956.276
-244.30866,-1176809.750
-244.32106,-30453889.282
-244.33345,121609279.279
-244.34585,-35382258.364
-244.35824,6178506.235
-244.37064,154328717.354
-244.38303,-25374515.946
-244.39543,-185536747.938
-244.40782,-52343013.674
-244.42022,46143585.902
-244.43261,47509063.912
-244.44501,-163355944.635
-244.45740,-134106156.147
-244.46980,21929825.778
-244.48219,-19230062.068
-244.49459,84382010.115
-244.50699,77633272.018
-244.51938,-23066441.054
-244.53178,90784454.977
-244.54417,79126996.958
-244.55657,110040415.468
-244.56896,-157395006.673
-244.58136,-145557924.881
-244.59375,-21693624.784
-244.60615,86440367.204
-244.61854,-93033971.956
-244.63094,-155968742.462
-244.64333,137991016.865
-244.65573,117793963.627
-244.66812,-108249547.577
-244.68052,120286732.427
-244.69291,140703932.482
-244.70531,-13389160.318
-244.71771,-72417448.406
-244.73010,-55110574.061
-244.74250,-84096434.263
-244.75489,-45036894.812
-244.76729,-44233489.939
-244.77968,220457876.468
-244.79208,167846941.224
-244.80447,46260563.515
-244.81687,101531993.637
-244.82926,130220409.688
-244.84166,32056957.315
-244.85405,-45338376.944
-244.86645,-118625175.554
-244.87884,79612383.495
-244.89124,302873206.311
-244.90363,195226767.980
-244.91603,77066850.261
-244.92843,-96097183.521
-244.94082,-120950309.533
-244.95322,-60807974.221
-244.96561,91290650.410
-244.97801,126781154.618
-244.99040,-30718575.031
-245.00280,-135243463.341
-245.01519,-48387647.202
-245.02759,-22466641.760
-245.03998,-90878294.878
-245.05238,115716680.613
-245.06477,-2049317.912
-245.07717,-114579856.394
-245.08956,-186277556.071
-245.10196,88266632.581
-245.11435,-175202072.489
-245.12675,129736758.435
-245.13915,10454410.229
-245.15154,32748262.975
-245.16394,-113098535.157
-245.17633,29067141.147
-245.18873,14558591.303
-245.20112,-18979377.879
-245.21352,30734902.714
-245.22591,-1627689.322
-245.23831,51660040.882
-245.25070,-21903922.111
-245.26310,76268211.564
-245.27549,8957611.197
-245.28789,-147492130.299
-245.30028,-23694655.278
-245.31268,-30997062.981
-245.32507,-9828452.635
-245.33747,101243036.631
-245.34987,-258835266.715
-245.36226,5196845.650
-245.37466,-57348617.337
-245.38705,-1041083.473
-245.39945,-56018096.357
-245.41184,-56800345.589
-245.42424,36758447.003
-245.43663,-19823150.814
-245.44903,136835360.940
-245.46142,22831141.626
-245.47382,-87742186.843
-245.48621,455425.146
-245.49861,-176098677.640
-245.51100,-49347040.633
-245.52340,29373457.069
-245.53579,108932708.531
-245.54819,62727902.873
-245.56059,116034198.817
-245.57298,40646102.798
-245.58538,24587270.409
-245.59777,119558015.511
-245.61017,8139716.094
-245.62256,94436306.021
-245.63496,-110531081.603
-245.64735,-311564243.604
-245.65975,-139539030.119
-245.67214,134796323.916
-245.68454,111197329.371
-245.69693,83827597.586
-245.70933,66662962.343
-245.72172,43324192.533
-245.73412,48908024.843
-245.74651,99078494.306
-245.75891,2849698.346
-245.77131,-159314363.487
-245.78370,-20598712.501
-245.79610,-111555151.068
-245.80849,-129758690.823
-245.82089,-231107752.857
-245.83328,-104446100.459
-245.84568,-109557306.302
-245.85807,25329524.377
-245.87047,-80688816.214
-245.88286,-117850805.174
-245.89526,-141555297.761
-245.90765,-129332498.197
-245.92005,69299683.700
-245.93244,418267.242
-245.94484,289993193.880
-245.95724,59841678.227
-245.96963,19886129.110
-245.98203,-47909698.157
-245.99442,228176275.342
-246.00682,61792827.580
-246.01921,142990359.065
-246.03161,169762479.465
-246.04400,94090055.771
-246.05640,-101702914.371
-246.06879,110689786.992
-246.08119,-67944170.466
-246.09358,174053155.699
-246.10598,79982783.263
-246.11837,-180027325.248
-246.13077,-60347993.260
-246.14316,103476883.870
-246.15556,-53920408.457
-246.16796,45281283.993
-246.18035,-104982735.248
-246.19275,-119508666.516
-246.20514,-56179386.640
-246.21754,9321662.118
-246.22993,-121284806.544
-246.24233,46323954.936
-246.25472,145743313.733
-246.26712,126241662.290
-246.27951,12596594.128
-246.29191,92509235.751
-246.30430,-26155793.022
-246.31670,151983311.733
-246.32909,150071961.201
-246.34149,77676000.326
-246.35388,18723919.533
-246.36628,-23609365.028
-246.37868,163694770.398
-246.39107,5113734.413
-246.40347,-186797790.532
-246.41586,73310949.007
-246.42826,10674592.578
-246.44065,128065261.781
-246.45305,14746499.129
-246.46544,-51677755.137
-246.47784,153395990.834
-246.49023,-63024234.002
-246.50263,83483165.823
-246.51502,118769407.968
-246.52742,15052096.189
-246.53981,-105848725.770
-246.55221,147143993.939
-246.56460,-11254470.136
-246.57700,-5027815.139
-246.58940,-138450249.287
-246.60179,-183228439.376
-246.61419,-56938570.090
-246.62658,-21413549.674
-246.63898,48665011.616
-246.65137,252889503.886
-246.66377,141145967.826
-246.67616,125961976.207
-246.68856,14835226.079
-246.70095,-164989425.628
-246.71335,45213649.636
-246.72574,-158553399.635
-246.73814,163878603.172
-246.75053,50229281.530
-246.76293,-38456252.866
-246.77532,-80778280.680
-246.78772,-8503733.171
-246.80012,98880406.755
-246.81251,35319916.606
-246.82491,16730658.578
-246.83730,-113672523.258
-246.84970,226150475.047
-246.86209,106141942.304
-246.87449,247683331.010
-246.88688,160104717.503
-246.89928,-69179024.546
-246.91167,-34903846.162
-246.92407,-16250983.198
-246.93646,30759170.082
-246.94886,172322255.361
-246.96125,133304473.221
-246.97365,74482286.981
-246.98604,-91841061.229
-246.99844,169627603.132
-247.01084,24194041.734
-247.02323,-107826676.059
-247.03563,221816797.780
-247.04802,232187956.892
-247.06042,175531835.813
-247.07281,190363509.771
-247.08521,225934076.117
-247.09760,28920687.032
-247.11000,-162734423.297
-247.12239,-48602528.203
-247.13479,163813666.126
-247.14718,104867218.965
-247.15958,324821359.053
-247.17197,21839421.289
-247.18437,68417401.014
-247.19676,150655041.031
-247.20916,107886259.935
-247.22156,97511442.763
-247.23395,21431182.455
-247.24635,155689267.298
-247.25874,-185094552.659
-247.27114,109538558.654
-247.28353,61503558.458
-247.29593,33257006.828
-247.30832,-17519784.874
-247.32072,124856473.589
-247.33311,213421764.697
-247.34551,155537723.077
-247.35790,106653383.606
-247.37030,9413206.596
-247.38269,182407319.984
-247.39509,57634332.133
-247.40748,106539300.984
-247.41988,88078797.326
-247.43228,-101948287.503
-247.44467,-201561752.200
-247.45707,65138297.406
-247.46946,41082463.778
-247.48186,27506597.277
-247.49425,-67904460.140
-247.50665,120306607.903
-247.51904,104361363.163
-247.53144,133146217.786
-247.54383,189121720.663
-247.55623,400286399.790
-247.56862,-31027541.293
-247.58102,86708700.918
-247.59341,55306991.189
-247.60581,51199773.178
-247.61820,-185291384.138
-247.63060,-80066364.530
-247.64300,-61940668.736
-247.65539,100944082.970
-247.66779,-27410119.345
-247.68018,-58584428.899
-247.69258,13579329.186
-247.70497,163219967.708
-247.71737,67495079.450
-247.72976,14602013.801
-247.74216,117845750.857
-247.75455,1994105.384
-247.76695,50875440.430
-247.77934,32094948.572
-247.79174,-131412125.792
-247.80413,-45552469.849
-247.81653,117371754.058
-247.82892,85222960.330
-247.84132,-102461304.077
-247.85372,-171391632.616
-247.86611,-136719864.251
-247.87851,-84937868.192
-247.89090,59530001.807
-247.90330,10791303.253
-247.91569,103686204.410
-247.92809,185645506.473
-247.94048,121488118.414
-247.95288,62925973.787
-247.96527,-98372666.135
-247.97767,161979327.540
-247.99006,45838143.880
-248.00246,27404872.142
-248.01485,70969244.384
-248.02725,-19308280.654
-248.03964,-39311273.087
-248.05204,-98628155.415
-248.06444,36441633.312
-248.07683,112587952.159
-248.08923,16025365.566
-248.10162,164742725.658
-248.11402,18445669.709
-248.12641,160978136.573
-248.13881,80360331.860
-248.15120,85783315.817
-248.16360,94510132.074
-248.17599,-12206690.648
-248.18839,-184826634.354
-248.20078,-49373336.572
-248.21318,104745637.815
-248.22557,-204017033.172
-248.23797,98204618.476
-248.25036,-2833525.667
-248.26276,120344543.098
-248.27516,-18801906.356
-248.28755,-234000130.468
-248.29995,-83214240.179
-248.31234,135858189.477
-248.32474,173955868.412
-248.33713,27719542.820
-248.34953,137651244.746
-248.36192,147481851.535
-248.37432,82546433.255
-248.38671,157960380.006
-248.39911,75540508.810
-248.41150,-19243132.232
-248.42390,-16613253.714
-248.43629,-140669312.747
-248.44869,88862228.397
-248.46108,-144234795.625
-248.47348,-10888468.997
-248.48588,188957852.703
-248.49827,-35380129.439
-248.51067,-107340197.880
-248.52306,54930181.562
-248.53546,-116667609.954
-248.54785,-188967409.337
-248.56025,-166579266.130
-248.57264,-31996972.615
-248.58504,22573844.116
-248.59743,-90729649.768
-248.60983,-107596208.146
-248.62222,78966472.333
-248.63462,-55467782.293
-248.64701,206482419.073
-248.65941,-95869599.387
-248.67180,32003062.317
-248.68420,-8439811.163
-248.69660,-48778562.338
-248.70899,-53940211.392
-248.72139,-20982893.268
-248.73378,-36912629.441
-248.74618,85680699.606
-248.75857,-122937307.239
-248.77097,213199288.090
-248.78336,109158016.075
-248.79576,-15857122.625
-248.80815,-10210054.127
-248.82055,-92763217.818
-248.83294,43403428.551
-248.84534,79876251.877
-248.85773,52049284.843
-248.87013,-107639413.979
-248.88252,286852935.071
-248.89492,73696566.210
-248.90732,-253755175.127
-248.91971,-45196354.295
-248.93211,-30147910.869
-248.94450,-80586177.115
-248.95690,-67376718.999
-248.96929,-62253090.679
-248.98169,-69133786.507
-248.99408,-205095609.336
-249.00648,-26114793.574
-249.01887,-116813816.407
-249.03127,-4838287.549
-249.04366,19097051.674
-249.05606,125016384.284
-249.06845,-119527121.066
-249.08085,-121189127.405
-249.09324,-85651578.971
-249.10564,146645569.915
-249.11804,-32872305.805
-249.13043,4534945.279
-249.14283,-4749974.004
-249.15522,15737796.471
-249.16762,68924362.369
-249.18001,-95233260.443
-249.19241,-58768406.715
-249.20480,-40121971.833
-249.21720,-17585674.035
-249.22959,-457199.457
-249.24199,-350383.614
-249.25438,114743481.425
-249.26678,34438053.145
-249.27917,-125632645.443
-249.29157,31216416.486
-249.30396,-49626718.356
-249.31636,-67619097.374
-249.32876,-164608660.014
-249.34115,-108402875.237
-249.35355,-36967375.903
-249.36594,-67170488.737
-249.37834,-69582419.769
-249.39073,46791235.972
-249.40313,-43883020.868
-249.41552,46939033.212
-249.42792,-96837661.824
-249.44031,-158713709.261
-249.45271,-214612409.536
-249.46510,-78114471.300
-249.47750,39120571.569
-249.48989,-58924916.516
-249.50229,65639086.328
-249.51468,163557952.634
-249.52708,60057974.251
-249.53948,104186220.981
-249.55187,213763118.623
-249.56427,15531197.175
-249.57666,27403970.612
-249.58906,-7659098.716
-249.60145,76193597.214
-249.61385,-49113517.693
-249.62624,109960171.765
-249.63864,91667190.609
-249.65103,22792457.291
-249.66343,-1034669.922
-249.67582,60205850.406
-249.68822,-50953669.030
-249.70061,-67989549.728
-249.71301,-20969356.797
-249.72540,-15084826.556
-249.73780,12734920.990
-249.75020,-214039130.941
-249.76259,-252618.964
-249.77499,17123939.481
-249.78738,189166019.528
-249.79978,-8106673.316
-249.81217,-57262666.331
-249.82457,-58850827.723
-249.83696,-216537673.218
-249.84936,71399688.482
-249.86175,79225058.178
-249.87415,-23484963.730
-249.88654,-49250160.737
-249.89894,-132770906.719
-249.91133,227852046.276
-249.92373,293360780.880
-249.93612,-49667686.601
-249.94852,-137142904.794
-249.96092,70249353.248
-249.97331,-54392320.424
-249.98571,-27846770.877
-249.99810,181205222.981
-250.01050,130315024.038
-250.02289,101163214.842
-250.03529,-3684891.500
-250.04768,15803010.909
-250.06008,-58340225.522
-250.07247,154828339.635
-250.08487,-170604625.548
-250.09726,64900949.415
-250.10966,142479446.216
-250.12205,70502279.217
-250.13445,7912389.702
-250.14685,2080934.608
-250.15924,-125912929.134
-250.17164,43348235.451
-250.18403,-13974341.914
-250.19643,9073399.335
-250.20882,-187662822.278
-250.22122,-83745289.537
-250.23361,-57716413.830
-250.24601,-8118511.298
-250.25840,4881048.133
-250.27080,-93986809.586
-250.28319,154403250.367
-250.29559,-90775140.415
-250.30798,-71752279.785
-250.32038,204576001.996
-250.33277,56212794.549
-250.34517,52402285.457
-250.35757,112189283.671
-250.36996,-96998226.164
-250.38236,85563665.661
-250.39475,45063827.047
-250.40715,-71736955.979
-250.41954,7345848.383
-250.43194,-26207462.251
-250.44433,8090342.996
-250.45673,37196980.188
-250.46912,93743547.818
-250.48152,259118279.693
-250.49391,32035384.969
-250.50631,-59614409.166
-250.51870,59522399.566
-250.53110,67519908.532
-250.54349,-193182784.654
-250.55589,-8261360.794
-250.56829,-29650701.834
-250.58068,-112611791.280
-250.59308,-67020670.804
-250.60547,106928203.449
-250.61787,162981298.767
-250.63026,40857428.990
-250.64266,143178972.711
-250.65505,-31255317.028
-250.66745,87135979.684
-250.67984,-97456714.660
-250.69224,-15074020.304
-250.70463,2258958.667
-250.71703,-109033705.198
-250.72942,-61955995.287
-250.74182,90457135.475
-250.75421,154856964.808
-250.76661,237281557.898
-250.77901,189940116.547
-250.79140,46905737.989
-250.80380,135809199.580
-250.81619,9001450.010
-250.82859,-133561352.661
-250.84098,11647506.626
-250.85338,136499602.607
-250.86577,-135952434.530
-250.87817,-23069933.527
-250.89056,14701194.047
-250.90296,-84705531.241
-250.91535,61660670.063
-250.92775,22216413.942
-250.94014,-138689172.697
-250.95254,-73261016.167
-250.96493,74370968.970
-250.97733,-252953132.717
-250.98973,-140249492.339
-251.00212,-66290469.725
-251.01452,-106541394.351
-251.02691,40561251.728
-251.03931,-102421266.635
